Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-10-01 10:45:00-04:00,183.8000030517578,184.0200042724609,183.6100006103516,183.67999267578125,1004398,31.38664002484237,-0.1444034262610483,-24462261.0,10.761822762205428,hold,0.0,0.0,-433.53868103027344,48.0
2024-10-01 11:00:00-04:00,183.68130493164065,183.8300018310547,183.5,183.6699981689453,994152,31.321781310109607,-0.1380902517181979,-25456413.0,7.0010204407028285,hold,0.0,0.0,-434.01841735839844,48.0
2024-10-01 11:15:00-04:00,183.6750030517578,184.0,183.6300048828125,183.9427032470703,922505,35.25327733788277,-0.10384553463003487,-24533908.0,8.28310851749099,hold,0.0,0.0,-420.92857360839844,48.0
2024-10-01 11:30:00-04:00,183.93499755859372,185.0399932861328,183.7700042724609,184.75999450683597,980403,45.35033106165368,-0.018898129616009895,-23553505.0,19.56838547147579,hold,0.0,0.0,-381.6985931396466,48.0
2024-10-01 11:45:00-04:00,184.75999450683597,184.92999267578125,184.51499938964844,184.5249938964844,570029,43.26126162000143,0.026263918430830313,-24123534.0,28.502503268599718,hold,0.0,0.0,-392.9786224365216,48.0
2024-10-01 12:00:00-04:00,184.50999450683597,185.17930603027344,184.3500061035156,184.78489685058597,763127,46.21234792363499,0.07564553483137093,-23360407.0,37.30284766733722,hold,0.0,0.0,-380.5032806396466,48.0
2024-10-01 12:15:00-04:00,184.8000030517578,185.1304931640625,184.8000030517578,184.97999572753903,740719,48.38267873229987,0.1207751727135623,-22619688.0,39.601709238177534,hold,0.0,0.0,-371.13853454590026,48.0
2024-10-01 12:30:00-04:00,184.97999572753903,185.1000061035156,184.2100067138672,184.25999450683597,747989,41.69612696135801,0.10219916120333727,-23367677.0,36.83264772473641,hold,0.0,0.0,-405.6985931396466,48.0
2024-10-01 12:45:00-04:00,184.2899932861328,184.84500122070312,183.91000366210935,184.72999572753903,765793,46.85901100535469,0.12037771124293484,-22601884.0,47.82112093694072,hold,0.0,0.0,-383.13853454590026,48.0
2024-10-01 13:00:00-04:00,184.6999969482422,184.72000122070312,184.1000061035156,184.13999938964844,774928,41.849243298292286,0.0927194257803966,-23376812.0,45.05983081762682,hold,0.0,0.0,-411.45835876464844,48.0
2024-10-01 13:15:00-04:00,184.1300048828125,184.22000122070312,183.9199981689453,184.0399932861328,640775,41.04815572701623,0.06884009858395801,-24017587.0,47.836990595610715,hold,0.0,0.0,-416.25865173339844,48.0
2024-10-01 13:30:00-04:00,184.02999877929688,185.02999877929688,183.97000122070312,184.9750061035156,725130,50.57436987620932,0.11447673203772085,-23292457.0,52.700316508411895,hold,0.0,0.0,-371.37803649902526,48.0
2024-10-01 13:45:00-04:00,184.9750061035156,185.6871032714844,184.91000366210935,185.6699981689453,981698,56.23537007073862,0.18571379585652464,-22310759.0,73.06930520395584,hold,0.0,0.0,-338.01841735839844,48.0
2024-10-01 14:00:00-04:00,185.6499938964844,185.9900054931641,185.5399932861328,185.79299926757807,733773,57.17034372094958,0.23233594233368765,-21576986.0,93.0467653815474,hold,0.0,0.0,-332.1143646240271,48.0
2024-10-01 14:15:00-04:00,185.77999877929688,186.12130737304688,185.77999877929688,185.9499969482422,618631,58.39219909477832,0.26272596736727977,-20958355.0,94.92357557542756,hold,0.0,0.0,-324.57847595214844,48.0
2024-10-01 14:30:00-04:00,185.94630432128903,186.19000244140625,185.72000122070312,185.9149932861328,631057,57.99494327177586,0.26849703504982936,-21589412.0,91.60342024638231,hold,0.0,0.0,-326.25865173339844,48.0
2024-10-01 14:45:00-04:00,185.91000366210935,186.0399932861328,185.6499938964844,185.7949981689453,609025,56.574030763597044,0.2524989731472116,-22198437.0,88.79987898232909,hold,0.0,0.0,-332.01841735839844,48.0
2024-10-01 15:00:00-04:00,185.7899932861328,185.96240234375,185.58999633789065,185.68499755859372,619069,55.23795524215761,0.22375741724141546,-22817506.0,83.59519761845762,hold,0.0,0.0,-337.29844665527526,48.0
2024-10-01 15:15:00-04:00,185.66000366210935,185.94000244140625,185.5800018310547,185.83999633789065,590510,56.786594430613484,0.20493681957577778,-22226996.0,82.05899837271944,hold,0.0,0.0,-329.8585052490216,48.0
2024-10-01 15:30:00-04:00,185.82000732421875,185.82989501953125,185.4949951171875,185.63499450683597,975265,54.11967641766698,0.16987960277153877,-23202261.0,79.38567725413104,hold,0.0,0.0,-339.6985931396466,48.0
2024-10-01 15:45:00-04:00,185.63009643554688,185.69000244140625,185.00070190429688,185.13999938964844,2052641,48.22978819009257,0.10758946085938523,-25254902.0,71.4178635006905,hold,0.0,0.0,-363.45835876464844,48.0
2024-10-02 09:30:00-04:00,184.3600006103516,185.7100067138672,184.0500030517578,184.39089965820312,2355920,40.96407252642455,0.015034020255971805,-27610822.0,50.2322281859442,hold,0.0,0.0,-399.41514587402344,48.0
2024-10-02 09:45:00-04:00,184.3999938964844,184.7400054931641,184.0399932861328,184.55999755859372,1272459,43.04972584050246,-0.033076251880376065,-26338363.0,34.4109678360252,hold,0.0,0.0,-391.29844665527526,48.0
2024-10-02 10:00:00-04:00,184.5500030517578,184.73460388183597,184.2503967285156,184.6199951171875,735197,43.80826536482168,-0.05769427497018752,-25603166.0,26.707501839970057,hold,0.0,0.0,-388.41856384277344,48.0
2024-10-02 10:15:00-04:00,184.6199951171875,185.1999969482422,184.33999633789065,185.1699981689453,853021,50.33836242005209,-0.03489479127387004,-24750145.0,37.6948171464027,hold,0.0,0.0,-362.01841735839844,48.0
2024-10-02 10:30:00-04:00,185.1699981689453,185.2899932861328,184.8000030517578,184.8000030517578,732621,46.42944690306471,-0.042202721134275895,-25482766.0,40.0799465636005,hold,0.0,0.0,-379.77818298339844,48.0
2024-10-02 10:45:00-04:00,184.75999450683597,185.38999938964844,184.69000244140625,185.05499267578125,618780,49.34861894814928,-0.0280170461315169,-24863986.0,45.537366890579314,hold,0.0,0.0,-367.53868103027344,48.0
2024-10-02 11:00:00-04:00,185.0644989013672,185.75,184.9600982666016,185.7100067138672,619834,55.98388115083765,0.02448924756571929,-24244152.0,53.41097539915166,hold,0.0,0.0,-336.09800720214844,48.0
2024-10-02 11:15:00-04:00,185.91000366210935,186.6000061035156,185.8800048828125,186.05999755859372,1126062,59.06925112170974,0.07874001242946158,-23118090.0,67.9299357087393,hold,0.0,0.0,-319.29844665527526,48.0
2024-10-02 11:30:00-04:00,186.0800018310547,186.17999267578125,185.63909912109372,185.76849365234372,555668,55.575051179590965,0.090122102510655,-23673758.0,74.69998057283856,hold,0.0,0.0,-333.29063415527526,48.0
2024-10-02 11:45:00-04:00,185.7657928466797,186.2895965576172,185.7050018310547,186.1750030517578,540325,59.19965864298434,0.11837844175201431,-23133433.0,76.60787691305127,hold,0.0,0.0,-313.77818298339844,48.0
2024-10-02 12:00:00-04:00,186.17999267578125,186.5001983642578,186.1542053222656,186.3800048828125,413389,60.930830011193635,0.14260043879546622,-22720044.0,80.77461808515129,hold,0.0,0.0,-303.93809509277344,48.0
2024-10-02 12:15:00-04:00,186.3699951171875,186.39990234375,185.82000732421875,186.0800018310547,471851,57.11178634436018,0.1304707841147637,-23191895.0,84.8306938541968,sell,-2.2334910850079446,-9.0,-318.33824157714844,39.0
2024-10-02 12:30:00-04:00,186.08999633789065,186.16799926757807,185.82009887695312,186.01499938964844,380545,56.28854675851278,0.11089229556342883,-23572440.0,82.74732326814696,sell,-0.5370520138725277,-7.0,-320.8733367919922,32.0
2024-10-02 12:45:00-04:00,186.01499938964844,186.0675048828125,185.32000732421875,185.3498992919922,460738,48.573448442618535,0.049121782514507994,-24033178.0,69.3345572092458,hold,0.0,0.0,-342.1565399169922,32.0
2024-10-02 13:00:00-04:00,185.33999633789065,185.55999755859372,185.1450042724609,185.25,520768,47.51989402139773,0.00010207479745372172,-24553946.0,58.52729581041115,hold,0.0,0.0,-345.3533172607422,32.0
2024-10-02 13:15:00-04:00,185.22999572753903,185.2400054931641,184.8500061035156,185.1750030517578,554727,46.70095852473988,-0.03676700432932867,-25108673.0,45.928362947319634,hold,0.0,0.0,-347.7532196044922,32.0
2024-10-02 13:30:00-04:00,185.1699981689453,185.2191925048828,184.6999969482422,185.0050048828125,516170,44.81562152020383,-0.07006652332649531,-25624843.0,38.68072379416633,hold,0.0,0.0,-353.1931610107422,32.0
2024-10-02 13:45:00-04:00,184.97999572753903,185.42999267578125,184.9499969482422,185.41000366210935,434943,49.99492581214307,-0.06252843765885786,-25189900.0,35.490949161490065,hold,0.0,0.0,-340.2332000732422,32.0
2024-10-02 14:00:00-04:00,185.3999938964844,185.60499572753903,185.3300018310547,185.54010009765625,467979,51.567420680455,-0.0471904018484927,-24721921.0,37.20966725937504,hold,0.0,0.0,-336.0701141357422,32.0
2024-10-02 14:15:00-04:00,185.5500030517578,185.74989318847656,185.1699981689453,185.44000244140625,485368,50.25786963733376,-0.04235044627250484,-25207289.0,40.38381397830482,hold,0.0,0.0,-339.2732391357422,32.0
2024-10-02 14:30:00-04:00,185.41000366210935,185.58999633789065,185.27749633789065,185.5399932861328,438123,51.580647775164735,-0.031478496552037966,-24769166.0,42.555078588517866,hold,0.0,0.0,-336.0735321044922,32.0
2024-10-02 14:45:00-04:00,185.53500366210935,185.57749938964844,185.3000030517578,185.4517059326172,415780,50.30853034730456,-0.029339464228835807,-25184946.0,41.6381760473482,hold,0.0,0.0,-338.8987274169922,32.0
2024-10-02 15:00:00-04:00,185.4499969482422,185.4636993408203,185.30499267578125,185.4550018310547,354944,50.357751509043865,-0.02687468719626248,-24830002.0,42.63569366470228,hold,0.0,0.0,-338.7932586669922,32.0
2024-10-02 15:15:00-04:00,185.4550018310547,185.50999450683597,185.32400512695312,185.4199981689453,454470,49.79363578852075,-0.02671788300654654,-25284472.0,41.23085094961207,hold,0.0,0.0,-339.9133758544922,32.0
2024-10-02 15:30:00-04:00,185.4250030517578,185.5960998535156,185.3500061035156,185.4250030517578,636870,49.880088234151806,-0.02540174408707605,-24647602.0,41.52846880556286,hold,0.0,0.0,-339.7532196044922,32.0
2024-10-02 15:45:00-04:00,185.4199981689453,185.50999450683597,184.67999267578125,184.7700042724609,2283616,40.138840380849906,-0.06548994690990576,-26931218.0,29.56484111553379,hold,0.0,0.0,-360.7131805419922,32.0
2024-10-03 09:30:00-04:00,183.0449981689453,183.1300048828125,180.875,182.9550018310547,3883455,25.359619930610684,-0.20330755806633027,-30814673.0,29.58556806024454,hold,0.0,0.0,-418.7932586669922,32.0
2024-10-03 09:45:00-04:00,182.97000122070312,183.41319274902344,182.5605926513672,182.6499938964844,1336461,23.7753395603698,-0.2983277412698858,-32151134.0,27.505947284720015,hold,0.0,0.0,-428.5535125732422,32.0
2024-10-03 10:00:00-04:00,182.6450042724609,183.44000244140625,182.0500030517578,182.3800048828125,1697796,22.43901274184575,-0.35862743575058775,-33848930.0,35.78042455332369,hold,0.0,0.0,-437.1931610107422,32.0
2024-10-03 10:15:00-04:00,182.41000366210935,182.55999755859372,181.0500030517578,181.39979553222656,1582871,18.396292458834782,-0.4385112091509284,-35431801.0,26.016257617824103,hold,0.0,0.0,-468.5598602294922,32.0
2024-10-03 10:30:00-04:00,181.3800048828125,182.05999755859372,180.92999267578125,181.1199951171875,1293189,17.43089988574688,-0.48078434667720316,-36724990.0,15.554498285239704,hold,0.0,0.0,-477.5134735107422,32.0
2024-10-03 10:45:00-04:00,181.13499450683597,182.2700042724609,181.00999450683597,181.3600006103516,1063761,21.248496299746943,-0.46299923507557905,-35661229.0,8.579957284888287,hold,0.0,0.0,-469.8332977294922,32.0
2024-10-03 11:00:00-04:00,181.4499969482422,182.0800018310547,181.4499969482422,181.88999938964844,547086,29.04975585837483,-0.38894113842524725,-35114143.0,11.931851972417958,hold,0.0,0.0,-452.8733367919922,32.0
2024-10-03 11:15:00-04:00,182.0,182.3500061035156,181.92999267578125,182.16000366210935,669762,32.70701805254642,-0.2992002392394354,-34444381.0,19.329405463996224,hold,0.0,0.0,-444.2332000732422,32.0
2024-10-03 11:30:00-04:00,182.1450042724609,182.6100006103516,182.1199951171875,182.4700927734375,745784,36.740049545103815,-0.20109397083762925,-33698597.0,27.275244481881455,hold,0.0,0.0,-434.3103485107422,32.0
2024-10-03 11:45:00-04:00,182.4600067138672,182.90989685058597,182.42999267578125,182.65499877929688,525248,39.08448845076925,-0.11041790328174284,-33173349.0,32.90260998097405,hold,0.0,0.0,-428.3933563232422,32.0
2024-10-03 12:00:00-04:00,182.67999267578125,182.75,182.47000122070312,182.65499877929688,439164,39.08448845076925,-0.040700935548477424,-33173349.0,36.39752382553033,hold,0.0,0.0,-428.3933563232422,32.0
2024-10-03 12:15:00-04:00,182.6499938964844,183.14920043945312,182.6199951171875,182.97000122070312,712638,43.240537063866526,0.03242008138326591,-32460711.0,39.927128245238904,hold,0.0,0.0,-418.3132781982422,32.0
2024-10-03 12:30:00-04:00,182.9949951171875,183.0,182.46499633789065,182.5850067138672,569667,39.67748509387641,0.05909550403121211,-33030378.0,39.65724140292897,hold,0.0,0.0,-430.6331024169922,32.0
2024-10-03 12:45:00-04:00,182.5850067138672,182.5850067138672,181.8600006103516,182.13999938964844,780641,35.98630185295656,0.051296789836538625,-33811019.0,43.528779759144385,hold,0.0,0.0,-444.8733367919922,32.0
2024-10-03 13:00:00-04:00,182.1499938964844,182.24609375,181.80999755859372,182.00999450683597,580416,34.96299178976849,0.04228498017590465,-34391435.0,43.079618167598426,hold,0.0,0.0,-449.0334930419922,32.0
2024-10-03 13:15:00-04:00,182.0200042724609,182.5800018310547,181.9900054931641,182.13999938964844,662996,36.89547276590245,0.04948207952122441,-33728439.0,46.850904427931255,hold,0.0,0.0,-444.8733367919922,32.0
2024-10-03 13:30:00-04:00,182.1199951171875,182.58999633789065,182.0500030517578,182.3699951171875,488460,40.27647083801383,0.07272972761761443,-33239979.0,52.04105875132284,hold,0.0,0.0,-437.5134735107422,32.0
2024-10-03 13:45:00-04:00,182.3600006103516,182.5998992919922,182.2411956787109,182.5399932861328,374527,42.71934739282731,0.10082419880706195,-32865452.0,61.88127405003091,hold,0.0,0.0,-432.0735321044922,32.0
2024-10-03 14:00:00-04:00,182.5500030517578,182.57000732421875,182.1999969482422,182.25120544433597,476571,39.745215274978214,0.10097535606746622,-33342023.0,65.1528705463088,hold,0.0,0.0,-441.3147430419922,32.0
2024-10-03 14:15:00-04:00,182.2700042724609,182.3600006103516,181.9822998046875,182.125,373560,38.484251641287635,0.09374974711790929,-33715583.0,56.76505162192223,hold,0.0,0.0,-445.3533172607422,32.0
2024-10-03 14:30:00-04:00,182.1199951171875,182.3300018310547,182.0449981689453,182.2400054931641,426980,40.34168760368819,0.09745914626174512,-33288603.0,43.28532000622504,hold,0.0,0.0,-441.6731414794922,32.0
2024-10-03 14:45:00-04:00,182.2400054931641,182.3278045654297,181.9600067138672,181.97999572753903,497046,37.579019337145155,0.08367321697940366,-33785649.0,28.175967004606505,hold,0.0,0.0,-449.9934539794922,32.0
2024-10-03 15:00:00-04:00,181.97999572753903,182.0489044189453,181.77999877929688,181.97540283203125,653222,37.530127505726405,0.07575363573718996,-34438871.0,19.691537555589715,hold,0.0,0.0,-450.1404266357422,32.0
2024-10-03 15:15:00-04:00,181.97999572753903,182.3495941162109,181.91000366210935,182.189697265625,671107,41.36339137463668,0.0857223454549998,-33767764.0,18.962601108744614,hold,0.0,0.0,-443.2830047607422,32.0
2024-10-03 15:30:00-04:00,182.1858062744141,182.25999450683597,181.80999755859372,181.82000732421875,839444,37.13047202423532,0.06891661607317268,-34607208.0,15.705285368281846,hold,0.0,0.0,-455.1130828857422,32.0
2024-10-03 15:45:00-04:00,181.8000030517578,182.25,181.41000366210935,181.97999572753903,2843160,39.99244381209229,0.0698559307019806,-31764048.0,22.897703447138333,hold,0.0,0.0,-449.9934539794922,32.0
2024-10-04 09:30:00-04:00,185.7100067138672,187.5399932861328,185.63999938964844,186.9501037597656,5637212,76.21537084631572,0.38867963631683206,-26126836.0,43.04922148357263,hold,0.0,0.0,-290.9499969482422,32.0
2024-10-04 09:45:00-04:00,186.9600067138672,187.6000061035156,185.66000366210935,185.84500122070312,2089896,66.59018249130351,0.5014422289051553,-28216732.0,65.95779377038684,hold,0.0,0.0,-326.3132781982422,32.0
2024-10-04 10:00:00-04:00,185.83999633789065,185.8650054931641,184.40499877929688,184.7100067138672,2601851,58.42870484045066,0.47608798265956137,-30818583.0,71.77885421979714,hold,0.0,0.0,-362.6331024169922,32.0
2024-10-04 10:15:00-04:00,184.69000244140625,185.1000061035156,184.17999267578125,184.1999969482422,1613618,55.15732337106391,0.4042938543753372,-32432201.0,56.67738150408754,hold,0.0,0.0,-378.9534149169922,32.0
2024-10-04 10:30:00-04:00,184.2100067138672,184.9600067138672,184.08999633789065,184.75999450683597,1225874,57.941826215357835,0.37451957478326503,-31206327.0,50.83459051901288,hold,0.0,0.0,-361.0334930419922,32.0
2024-10-04 10:45:00-04:00,184.7400054931641,185.1280059814453,184.5500030517578,184.9499969482422,1053261,58.87491018635857,0.34817750935625413,-30153066.0,52.12694452935302,hold,0.0,0.0,-354.9534149169922,32.0
2024-10-04 11:00:00-04:00,184.9499969482422,185.3300018310547,184.77999877929688,184.7805938720703,695240,57.64692463875932,0.3016375964047991,-30848306.0,55.253474926952364,hold,0.0,0.0,-360.3743133544922,32.0
2024-10-04 11:15:00-04:00,184.47000122070312,184.4949951171875,183.69000244140625,183.83999633789065,1223908,51.2545443740974,0.19497444130650785,-32072214.0,50.29925949298502,hold,0.0,0.0,-390.4734344482422,32.0
2024-10-04 11:30:00-04:00,183.80999755859372,184.27999877929688,183.6000061035156,184.09500122070312,802593,52.78320918513695,0.13207482857022357,-31269621.0,45.695083993151,hold,0.0,0.0,-382.3132781982422,32.0
2024-10-04 11:45:00-04:00,184.10499572753903,184.8179931640625,183.9600067138672,184.8000946044922,733183,56.8158142918598,0.12832522937527402,-30536438.0,45.800095973391,hold,0.0,0.0,-359.7502899169922,32.0
2024-10-04 12:00:00-04:00,184.82000732421875,184.8999938964844,184.3500061035156,184.41000366210935,713489,54.06471022058416,0.09166168862628532,-31249927.0,48.86960108594579,hold,0.0,0.0,-372.2332000732422,32.0
2024-10-04 12:15:00-04:00,184.4199981689453,185.0771942138672,184.33999633789065,185.0742950439453,727216,57.81110365540834,0.1033695915225708,-30522711.0,54.143125248561525,hold,0.0,0.0,-350.9758758544922,32.0
