Datetime,Open,High,Low,Close,Volume,rsi,macd,macdh,macds,obv,OBV_Trend,so,STOCH_d,STOCH_s,Action,Returns
2024-10-14 15:00:00-04:00,231.16000366210935,231.2400054931641,231.05999755859372,231.2100067138672,314765,75.6250580387975,0.2272487746661227,0.07840938247291288,0.14883939219320982,45376201.0,1.0,97.09613672359067,94.25759522485924,2.8385414987314306,sell,652.2699584960956
2024-10-14 15:05:00-04:00,231.21600341796875,231.44679260253903,231.20159912109372,231.4199981689453,330897,79.30350391069283,0.25638882311008615,0.08603954473350106,0.1703492783765851,45707098.0,1.0,97.18657633547818,96.36932717500153,0.8172491604766492,sell,652.2699584960956
2024-10-14 15:10:00-04:00,231.4199981689453,231.42999267578125,231.27999877929688,231.3650054931641,301307,76.06607887336962,0.27191065532599623,0.08124910155952891,0.19066155376646732,45405791.0,-1.0,96.32422262257002,96.8689785605463,-0.5447559379762765,sell,652.2699584960956
2024-10-14 15:15:00-04:00,231.3600006103516,231.38999938964844,231.2100067138672,231.2350006103516,237121,68.9047143993568,0.2706021781730499,0.06395249952526605,0.20664967864778383,45168670.0,-1.0,91.51522260190673,95.00867385331831,-3.493451251411585,sell,652.2699584960956
2024-10-14 15:20:00-04:00,231.22999572753903,231.2899932861328,231.0500030517578,231.18499755859372,319213,66.31852036166467,0.26250438507057083,0.04468376513822958,0.21782061993234125,44849457.0,-1.0,84.82043435587767,90.8866265267848,-6.066192170907129,hold,652.2699584960956
2024-10-14 15:25:00-04:00,231.1938018798828,231.25559997558597,231.125,231.22259521484372,282183,67.3119788946411,0.2561677005450349,0.03067766449015491,0.22549003605488,45131640.0,1.0,80.25261430720033,85.52942375499491,-5.276809447794577,hold,652.2699584960956
2024-10-14 15:30:00-04:00,231.22000122070312,231.2700042724609,231.13999938964844,231.17999267578125,238915,64.97339197516784,0.2448852784924611,0.015516193950064872,0.22936908454239624,44892725.0,-1.0,77.0756807584387,80.71624314050557,-3.640562382066875,hold,652.2699584960956
2024-10-14 15:35:00-04:00,231.1699981689453,231.47999572753903,231.1100006103516,231.42999267578125,412910,71.27927327128094,0.25319807855390764,0.019063195209209127,0.2341348833446985,45305635.0,1.0,82.79628268345817,80.04152591636573,2.754756767092445,sell,652.2699584960956
2024-10-14 15:40:00-04:00,231.43499755859372,231.69500732421875,231.42999267578125,231.59500122070312,437461,74.53762343672938,0.26998858271485915,0.028682959496128507,0.24130562321873064,45743096.0,1.0,86.43299171440147,82.1016517187661,4.331339995635361,sell,652.2699584960956
2024-10-14 15:45:00-04:00,231.5800018310547,231.7277984619141,231.50010681152344,231.6499938964844,409676,75.53383445427954,0.2844536232712471,0.034518400042013175,0.24993522322923395,46152772.0,1.0,92.20724252141252,87.14550563975739,5.061736881655136,sell,652.2699584960956
2024-10-14 15:50:00-04:00,231.63999938964844,231.69000244140625,231.07000732421875,231.1100006103516,802015,53.428626476265705,0.2494686080239319,-0.0003732921642416731,0.24984190018817357,45350757.0,-1.0,68.01309169299296,82.21777530960232,-14.204683616609358,hold,652.2699584960956
2024-10-14 15:55:00-04:00,231.1100006103516,231.4976959228516,231.0399932861328,231.3000030517578,2240259,58.077577282438334,0.23437263860591884,-0.0123754092658038,0.24674804787172264,47591016.0,1.0,51.53539925317883,70.58524448919476,-19.049845236015933,hold,652.2699584960956
2024-10-15 09:30:00-04:00,233.58999633789065,234.3999938964844,232.3699951171875,234.0323028564453,4354058,83.53355091852427,0.43783563685909144,0.15287007118989504,0.2849655656691964,51945074.0,1.0,50.946771552159966,56.831754166110585,-5.884982613950619,hold,652.2699584960956
2024-10-15 09:35:00-04:00,234.0500030517578,235.2700042724609,234.0402069091797,235.2100067138672,2682369,87.15426823262338,0.68620227497874,0.32098936744763484,0.36521290753110514,54627443.0,1.0,76.28635326615539,59.58950802383139,16.696845242323995,sell,652.2699584960956
2024-10-15 09:40:00-04:00,235.2100067138672,236.25,235.0,236.1999969482422,2079414,89.28679124835378,0.9519451323733108,0.4693857798737645,0.4825593524995463,56706857.0,1.0,95.55956257330898,74.26422913054144,21.295333442767543,sell,652.2699584960956
2024-10-15 09:45:00-04:00,236.2330017089844,236.82000732421875,235.9600067138672,236.7449951171875,1828297,90.24671071594052,1.1927754856054662,0.5681729064847358,0.6246025791207304,58535154.0,1.0,98.77469518350532,90.2068703409899,8.56782484251542,sell,652.2699584960956
2024-10-15 09:50:00-04:00,236.74009704589844,237.12950134277344,236.50999450683597,236.94000244140625,1780599,90.57222134405457,1.383423492085626,0.6070567303719165,0.7763667617137096,60315753.0,1.0,98.21019069161193,97.5148161494754,0.695374542136534,sell,652.2699584960956
2024-10-15 09:55:00-04:00,236.97999572753903,237.1300048828125,236.41000366210935,236.63499450683597,1465361,85.75161915019233,1.4926949611617886,0.5730625595584631,0.9196324016033255,58850392.0,-1.0,95.82069619807783,97.60186069106501,-1.7811644929871875,sell,652.2699584960956
2024-10-15 10:00:00-04:00,236.63499450683597,237.27999877929688,236.30999755859372,237.14010620117188,1308129,86.98685402764579,1.6015895525939925,0.5455657207925335,1.056023831801459,60158521.0,1.0,95.50600274186826,96.51229654385267,-1.0062938019844125,sell,652.2699584960956
2024-10-15 10:05:00-04:00,237.1468963623047,237.4900054931641,237.00999450683597,237.0200042724609,1394851,85.0977777623564,1.6590733145016259,0.4824395861601334,1.1766337283414925,58763670.0,-1.0,94.11435772566279,95.14701888853628,-1.0326611628734952,sell,652.2699584960956
2024-10-15 10:10:00-04:00,237.0200042724609,237.1300048828125,236.0800018310547,236.17979431152344,1445560,73.13235723391637,1.6181783354712707,0.35323568570382236,1.2649426497674483,57318110.0,-1.0,90.05266456165609,93.22434167639571,-3.171677114739623,sell,652.2699584960956
2024-10-15 10:15:00-04:00,236.1999969482422,236.3000030517578,235.8999938964844,236.05999755859372,952852,71.58680171035643,1.5581408948522721,0.2345585960678589,1.3235822987844132,56365258.0,-1.0,83.40974541921702,89.19225590217863,-5.782510482961612,sell,652.2699584960956
2024-10-15 10:20:00-04:00,236.07000732421875,236.5200042724609,235.8600006103516,236.39990234375,967435,73.31031785700569,1.520461334267452,0.15750322838643083,1.3629581058810212,57332693.0,1.0,80.20509035393964,84.55583344493758,-4.350743090997938,sell,652.2699584960956
2024-10-15 10:25:00-04:00,236.38999938964844,236.4499969482422,235.75999450683597,235.82000732421875,854664,65.95929119647336,1.4273536845672936,0.051516462949017905,1.3758372216182757,56478029.0,-1.0,78.34572959742057,80.6535217901924,-2.307792192771828,sell,652.2699584960956
2024-10-15 10:30:00-04:00,235.82000732421875,236.0,235.72000122070312,235.9600067138672,771198,66.82419112769647,1.3493079993944832,-0.021223377779034047,1.3705313771735173,57249227.0,1.0,77.82898202383959,78.7932673250666,-0.9642853012270081,sell,652.2699584960956
2024-10-15 10:35:00-04:00,235.9499969482422,236.1080017089844,235.69000244140625,236.05999755859372,963097,67.4601105933583,1.28076084336098,-0.07181642705002966,1.3525772704110097,58212324.0,1.0,74.15265074562687,76.775787455629,-2.623136710002129,sell,652.2699584960956
2024-10-15 10:40:00-04:00,236.0399932861328,236.11419677734372,235.42999267578125,235.610107421875,1017943,61.72704387834415,1.176571569541096,-0.14080456069593095,1.317376130237027,57194381.0,-1.0,64.61878905611026,72.20014060852557,-7.581351552415313,sell,652.2699584960956
2024-10-15 10:45:00-04:00,235.6000061035156,235.67999267578125,235.13999938964844,235.1772003173828,620989,56.73092528833462,1.0469996735171208,-0.21630116537592503,1.2633008388930458,56573392.0,-1.0,41.56456549740651,60.11200176638121,-18.5474362689747,buy,652.2699584960956
2024-10-15 10:50:00-04:00,235.1699981689453,235.97000122070312,235.1699981689453,235.83999633789065,664087,61.82542283278904,0.9864242275728543,-0.22150128905615318,1.2079255166290075,57237479.0,1.0,27.470169726469813,44.551174759995526,-17.081005033525713,sell,682.095779418949
2024-10-15 10:55:00-04:00,235.8300018310547,236.1300048828125,235.3650054931641,235.3650054931641,619743,56.67540849457229,0.8898325233070068,-0.2544743946576007,1.1443069179646075,56617736.0,-1.0,15.492730889334581,28.17582203773697,-12.68309114840239,buy,682.095779418949
2024-10-15 11:00:00-04:00,235.3699951171875,235.80999755859372,234.8699951171875,235.00999450683597,768796,53.114232087283646,0.7756947558325464,-0.294889729705649,1.0705844855381954,55848940.0,-1.0,14.901732250206111,19.288210955336833,-4.386478705130722,buy,682.095779418949
2024-10-15 11:05:00-04:00,235.00999450683597,235.1499938964844,234.67010498046875,234.91000366210935,679101,52.120856461575116,0.6694542751170331,-0.3209041683369298,0.990358443453963,55169839.0,-1.0,7.808505171550873,12.734322770363853,-4.92581759881298,hold,682.095779418949
2024-10-15 11:10:00-04:00,234.8800048828125,235.38999938964844,234.72999572753903,235.3350982666016,762100,55.89725845835297,0.6124990034034852,-0.30228755204038227,0.9147865554438674,55931939.0,1.0,12.477655578593485,11.72929766678349,0.748357911809995,buy,682.095779418949
2024-10-15 11:15:00-04:00,235.3300018310547,235.6699981689453,235.30999755859372,235.52999877929688,411086,57.55042740755659,0.576443500898165,-0.270674443636562,0.847117944534727,56343025.0,1.0,22.34865153248311,14.211604094209155,8.137047438273955,buy,682.095779418949
2024-10-15 11:20:00-04:00,235.5399932861328,235.60989379882807,235.41329956054688,235.46499633789065,389863,56.78589917166718,0.536440351177589,-0.24854207468571043,0.7849824258632995,55953162.0,-1.0,33.83601617842228,22.88744109649962,10.948575081922655,hold,682.095779418949
2024-10-15 11:25:00-04:00,235.47000122070312,235.57000732421875,235.2400054931641,235.431396484375,417288,56.36905081181702,0.4963052415584457,-0.23094174744388307,0.7272469890023288,55535874.0,-1.0,39.69300890634691,31.9592255390841,7.733783367262813,buy,682.095779418949
2024-10-15 11:30:00-04:00,235.42999267578125,235.97000122070312,235.33799743652344,235.9499969482422,569780,61.11380034729158,0.5005742924894889,-0.1813381572102719,0.6819124496997608,56105654.0,1.0,52.01032642727124,41.846450504013475,10.163875923257763,hold,682.095779418949
2024-10-15 11:35:00-04:00,235.9499969482422,236.1450042724609,235.72999572753903,235.79010009765625,374973,58.98397325565984,0.485459135850391,-0.1571626510794959,0.6426217869298869,55730681.0,-1.0,62.99953228015421,51.567622537924116,11.431909742230097,hold,682.095779418949
2024-10-15 11:40:00-04:00,235.7899932861328,236.22999572753903,235.75,236.05999755859372,582351,61.42754931219078,0.4896147605999204,-0.12240562106397324,0.6120203816638936,56313032.0,1.0,78.98246091218986,64.66410653987177,14.318354372318097,sell,713.3704223632812
2024-10-15 11:45:00-04:00,236.07000732421875,236.2899932861328,235.77999877929688,235.8999938964844,467205,59.17673793367447,0.47452711166732797,-0.10999461599725247,0.5845217276645804,55845827.0,-1.0,80.32109299044042,74.10102872759482,6.220064262845597,sell,713.3704223632812
2024-10-15 11:50:00-04:00,235.9199066162109,236.05999755859372,235.3302001953125,235.3302001953125,406018,51.88560226257116,0.4118449591432807,-0.1381414148170399,0.5499863739603206,55439809.0,-1.0,68.59188321677827,75.96514570646951,-7.373262489691243,hold,713.3704223632812
2024-10-15 11:55:00-04:00,235.33999633789065,235.7198944091797,235.3300018310547,235.3800048828125,312390,52.4372330898603,0.3620146442410146,-0.15037738377544474,0.5123920280164593,55752199.0,1.0,53.4992448576539,67.47074035495753,-13.971495497303628,hold,713.3704223632812
2024-10-15 12:00:00-04:00,235.3800048828125,235.7100067138672,235.3699951171875,235.5124969482422,627280,53.94978224302846,0.3294174438334494,-0.14637966734640795,0.47579711117985735,56379479.0,1.0,45.525506855938936,55.87221164345703,-10.346704787518092,hold,713.3704223632812
2024-10-15 12:05:00-04:00,235.5050048828125,235.7198944091797,235.3975982666016,235.6300048828125,466835,55.30728624082192,0.30949813409145577,-0.13303918167072126,0.44253731576217703,56846314.0,1.0,51.6947529381474,50.23983488391341,1.4549180542339926,hold,713.3704223632812
2024-10-15 12:10:00-04:00,235.6499938964844,235.82000732421875,235.40499877929688,235.5050048828125,273565,53.50054829635018,0.2803932830503868,-0.1297152261694322,0.410108509219819,56572749.0,-1.0,54.26694674441022,50.495735512832184,3.771211231578036,hold,713.3704223632812
2024-10-15 12:15:00-04:00,235.5,235.50999450683597,234.8999938964844,235.1808013916016,388052,49.0271098489685,0.2285325852657536,-0.14526073916325233,0.3737933244290059,56184697.0,-1.0,46.56519826332799,50.84229931529521,-4.277101051967215,hold,713.3704223632812
2024-10-15 12:20:00-04:00,235.16000366210935,235.19569396972656,234.7400054931641,234.7700042724609,567591,44.00610595052517,0.1525264839330589,-0.17701347239675763,0.32953995632981653,55617106.0,-1.0,27.457949715245874,42.76336490766136,-15.305415192415488,hold,713.3704223632812
2024-10-15 12:25:00-04:00,234.7700042724609,234.82000732421875,234.5500030517578,234.75999450683597,400378,43.888160052026805,0.09044085077147201,-0.19127928444667563,0.28172013521814765,55216728.0,-1.0,14.30060224184997,29.44125007347461,-15.140647831624639,buy,713.3704223632812
2024-10-15 12:30:00-04:00,234.75,235.1999969482422,234.75,235.14450073242188,354417,49.48861526117188,0.07144045702185053,-0.1682237425570377,0.23966419957888824,55571145.0,1.0,16.056895883909192,19.271815947001677,-3.2149200630924852,hold,713.3704223632812
2024-10-15 12:35:00-04:00,235.1699981689453,235.1999969482422,234.7400054931641,234.76499938964844,236287,44.742051332225266,0.025466360990805015,-0.1713582708704666,0.1968246318612716,55334858.0,-1.0,19.53048267153134,16.629326932430168,2.901155739101174,hold,713.3704223632812
2024-10-15 12:40:00-04:00,234.76499938964844,234.9900054931641,234.7100067138672,234.75999450683597,238239,44.68118683868013,-0.011242694767702233,-0.1664538613031791,0.15521116653547687,55096619.0,-1.0,19.53048267153134,18.372620408990624,1.1578622625407178,hold,713.3704223632812
2024-10-15 12:45:00-04:00,234.78399658203125,234.8800048828125,234.6199951171875,234.8000030517578,216696,45.32152304232612,-0.036683664274022476,-0.15351586464759948,0.11683220037357701,55313315.0,1.0,12.930873205182715,17.330612849415132,-4.399739644232417,hold,713.3704223632812
2024-10-15 12:50:00-04:00,234.80999755859372,234.91000366210935,234.63009643554688,234.6999969482422,250999,43.95199102621734,-0.06417569520158395,-0.14480631646012876,0.08063062125854482,55062316.0,-1.0,11.685608718021216,14.715654864911757,-3.030046146890541,buy,713.3704223632812
2024-10-15 12:55:00-04:00,234.7100067138672,234.7899932861328,234.30999755859372,234.47999572753903,344974,41.015687438450975,-0.10253364364592699,-0.14653141192357744,0.043997768277650465,54717342.0,-1.0,10.900821691016034,11.839101204739988,-0.9382795137239537,buy,713.3704223632812
2024-10-15 13:00:00-04:00,234.4698944091797,234.66000366210935,234.1699981689453,234.17849731445312,274547,37.334581522463935,-0.15546884824428275,-0.15957329321754657,0.0041044449732638225,54442795.0,-1.0,6.283221737319843,9.62321738211903,-3.3399956447991874,hold,713.3704223632812
2024-10-15 13:05:00-04:00,234.16009521484372,234.32000732421875,234.07000732421875,234.27999877929688,291949,39.309375912145875,-0.18707359142359792,-0.1529424291174894,-0.03413116230610853,54734744.0,1.0,7.409596556997653,8.197879995111176,-0.7882834381135231,hold,713.3704223632812
2024-10-15 13:10:00-04:00,234.2700042724609,234.5,234.23129272460935,234.38999938964844,330268,41.462339909127955,-0.20092827210385167,-0.1334376878381945,-0.06749058426565716,55065012.0,1.0,10.266623156700033,7.986480483672509,2.280142673027524,hold,713.3704223632812
2024-10-15 13:15:00-04:00,234.3800048828125,234.5,234.13999938964844,234.3249969482422,214233,40.54697784307129,-0.21467867796718565,-0.11775047496122279,-0.09692820300596286,54850779.0,-1.0,14.951869419642856,10.876029711113514,4.075839708529342,hold,713.3704223632812
2024-10-15 13:20:00-04:00,234.3300018310547,234.4600067138672,234.08999633789065,234.1501007080078,191161,38.10914567024895,-0.23695714414125746,-0.11202315290823567,-0.12493399123302179,54659618.0,-1.0,12.806062196342737,12.674851590895209,0.13121060544752794,hold,713.3704223632812
