Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-09-20 10:35:00-04:00,230.19000244140625,230.5800018310547,230.0500030517578,230.4750061035156,890474,61.57036165828232,0.01839123224241826,36040155.0,63.37992382382504,hold,0.0,0.0,0.0,0.0
2024-09-20 10:40:00-04:00,230.4600067138672,230.5800018310547,230.1199951171875,230.5039978027344,830544,61.9195636202474,0.03271383513987,36870699.0,64.68860526664088,hold,0.0,0.0,0.0,0.0
2024-09-20 10:45:00-04:00,230.47000122070312,230.5500030517578,230.22999572753903,230.3500061035156,706659,58.860137472768216,0.028055620808297432,36164040.0,67.08906248323161,hold,0.0,0.0,0.0,0.0
2024-09-20 10:50:00-04:00,230.3500061035156,230.5,229.8999938964844,229.91000366210935,673494,51.09214677860928,-0.006571692578374644,35490546.0,60.915108167151885,hold,0.0,0.0,0.0,0.0
2024-09-20 10:55:00-04:00,229.9199981689453,230.3800048828125,229.91000366210935,230.30499267578125,568689,56.626043813936725,-0.004865653480668475,36059235.0,65.10246212103273,hold,0.0,0.0,0.0,0.0
2024-09-20 11:00:00-04:00,230.30499267578125,230.3800048828125,230.09800720214844,230.1999969482422,462647,54.849418696531814,-0.012372774648455598,35596588.0,63.4984888418089,hold,0.0,0.0,0.0,0.0
2024-09-20 11:05:00-04:00,230.30999755859372,230.4850006103516,230.1699981689453,230.41000366210935,574779,57.707589949243804,-0.005130070521921187,36171367.0,77.27251709773478,hold,0.0,0.0,0.0,0.0
2024-09-20 11:10:00-04:00,230.41000366210935,230.4199981689453,229.6199951171875,229.63999938964844,743819,46.167570075024734,-0.051552455365531935,35427548.0,58.95324447134605,hold,0.0,0.0,0.0,0.0
2024-09-20 11:15:00-04:00,229.6419982910156,229.67999267578125,229.1999969482422,229.27999877929688,866902,41.94436625289353,-0.10289456584091067,34560646.0,38.02071166527475,hold,0.0,0.0,0.0,0.0
2024-09-20 11:20:00-04:00,229.25,230.0,229.25,229.9727020263672,4793952,51.19547497911049,-0.0872132083599905,39354598.0,28.034805325353513,hold,0.0,0.0,0.0,0.0
2024-09-20 11:25:00-04:00,229.97999572753903,230.2100067138672,229.72999572753903,229.7700042724609,705812,48.74760098329756,-0.0872885058147799,38648786.0,34.36495650891867,hold,0.0,0.0,0.0,0.0
2024-09-20 11:30:00-04:00,229.75999450683597,230.3800048828125,229.7400054931641,230.3800048828125,1174922,55.62414507269094,-0.04517236295238017,39823708.0,60.935058233819156,hold,0.0,0.0,0.0,0.0
2024-09-20 11:35:00-04:00,230.3800048828125,230.6999969482422,230.0399932861328,230.4900054931641,862682,56.751034402446926,-0.010625115441901312,40686390.0,70.93760695924472,hold,0.0,0.0,0.0,0.0
2024-09-20 11:40:00-04:00,230.49290466308597,230.67990112304688,230.3000030517578,230.625,629110,58.155398302150374,0.018986340165414478,41315500.0,88.83609730299118,sell,0.0,0.0,0.0,0.0
2024-09-20 11:45:00-04:00,230.6300048828125,230.9499053955078,230.3999938964844,230.931396484375,714598,61.23238343769327,0.05484705566693898,42030098.0,93.31435523746305,hold,0.0,0.0,0.0,0.0
2024-09-20 11:50:00-04:00,230.92999267578125,230.92999267578125,230.58999633789065,230.6999969482422,598253,57.77693926464136,0.058298915064744106,41431845.0,93.22042207179454,sell,0.0,0.0,0.0,0.0
2024-09-20 11:55:00-04:00,230.72000122070312,230.88999938964844,230.6499938964844,230.80999755859372,553768,58.96249230277966,0.0629110639026105,41985613.0,92.22197031792206,hold,0.0,0.0,0.0,0.0
2024-09-20 12:00:00-04:00,230.8000030517578,231.3094024658203,230.75,231.16000366210935,799024,62.56431451475481,0.08318188605655302,42784637.0,90.21370362216197,hold,0.0,0.0,0.0,0.0
2024-09-20 12:05:00-04:00,231.1699981689453,231.47999572753903,231.13999938964844,231.3500061035156,656533,64.39142230320644,0.10180398303047211,43441170.0,93.0736794501008,hold,0.0,0.0,0.0,0.0
2024-09-20 12:10:00-04:00,231.38999938964844,231.47000122070312,231.19000244140625,231.343994140625,474541,64.2845102889131,0.105675276680751,42966629.0,93.75040169519157,hold,0.0,0.0,0.0,0.0
2024-09-20 12:15:00-04:00,231.343994140625,231.42999267578125,231.1501007080078,231.38999938964844,437510,64.76660105519213,0.10317687457936275,43404139.0,94.79550088563563,hold,0.0,0.0,0.0,0.0
2024-09-20 12:20:00-04:00,231.38999938964844,231.57000732421875,231.27999877929688,231.46499633789065,540264,65.5821991642458,0.09843206249545461,43944403.0,95.21899370067254,hold,0.0,0.0,0.0,0.0
2024-09-20 12:25:00-04:00,231.46499633789065,231.7400054931641,231.3999938964844,231.72999572753903,473514,68.36849655813513,0.10442914039356854,44417917.0,97.07332281506831,hold,0.0,0.0,0.0,0.0
2024-09-20 12:30:00-04:00,231.72000122070312,231.75,231.55999755859372,231.6114044189453,453836,65.80122959715979,0.09212677273549597,43964081.0,96.10200849789503,hold,0.0,0.0,0.0,0.0
2024-09-20 12:35:00-04:00,231.6199951171875,231.7400054931641,231.33009338378903,231.6750030517578,531711,66.5271472059527,0.08041653844456853,44495792.0,96.33521591613392,hold,0.0,0.0,0.0,0.0
2024-09-20 12:40:00-04:00,231.6699981689453,231.6750030517578,231.4600067138672,231.52999877929688,467096,63.23159151474546,0.05619547607056036,44028696.0,92.18070917731825,hold,0.0,0.0,0.0,0.0
2024-09-20 12:45:00-04:00,231.52999877929688,231.83999633789065,231.4600067138672,231.8199005126953,583865,66.77520806471591,0.05302918155922837,44612561.0,94.03278366533024,hold,0.0,0.0,0.0,0.0
2024-09-20 12:50:00-04:00,231.8000030517578,231.8800048828125,231.55499267578125,231.63890075683597,450561,62.711425852115816,0.03305289287173124,44162000.0,89.84628475139287,hold,0.0,0.0,0.0,0.0
2024-09-20 12:55:00-04:00,231.63499450683597,231.9199981689453,231.62440490722656,231.84500122070312,486050,65.30094144499617,0.02821611301809057,44648050.0,92.25517055919359,hold,0.0,0.0,0.0,0.0
2024-09-20 13:00:00-04:00,231.84500122070312,231.8999938964844,231.3916015625,231.4850006103516,565154,57.75610849898859,-0.0030695222776095377,44082896.0,81.27292668028309,hold,0.0,0.0,0.0,0.0
2024-09-20 13:05:00-04:00,231.47999572753903,231.8000030517578,231.3500061035156,231.6750030517578,531355,60.35933380821353,-0.01418583714772409,44614251.0,79.72323068598132,hold,0.0,0.0,0.0,0.0
2024-09-20 13:10:00-04:00,231.6750030517578,231.7400054931641,231.41000366210935,231.67100524902344,540446,60.27516849669409,-0.02442598709417554,44073805.0,70.96211113482391,hold,0.0,0.0,0.0,0.0
2024-09-20 13:15:00-04:00,231.6851043701172,231.72000122070312,231.2400054931641,231.33999633789065,544980,53.60963990286334,-0.054393581474311836,43528825.0,57.26768304845217,hold,0.0,0.0,0.0,0.0
2024-09-20 13:20:00-04:00,231.3300018310547,231.3800048828125,230.6100006103516,230.66000366210935,764981,43.0720569235853,-0.11730235962014351,42763844.0,32.18662316246664,hold,0.0,0.0,0.0,0.0
2024-09-20 13:25:00-04:00,230.6499938964844,230.9199066162109,230.6199951171875,230.75,565848,44.62347588778924,-0.14815399564809267,43329692.0,13.056361630871853,hold,0.0,0.0,0.0,0.0
2024-09-20 13:30:00-04:00,230.7400054931641,231.1999969482422,230.7400054931641,231.16400146484372,661431,51.210532625944275,-0.13628061911448847,43991123.0,18.931416856913348,hold,0.0,0.0,0.0,0.0
2024-09-20 13:35:00-04:00,231.1649932861328,231.25999450683597,231.1499938964844,231.24270629882807,448576,52.370448303720856,-0.11933769101571107,44439699.0,33.75848359191426,hold,0.0,0.0,0.0,0.0
2024-09-20 13:40:00-04:00,231.2449951171875,231.2449951171875,230.6539001464844,230.6649932861328,528193,44.08547212967781,-0.14172450122320793,43911506.0,31.59545885166355,hold,0.0,0.0,0.0,0.0
2024-09-20 13:45:00-04:00,230.6499938964844,230.94000244140625,230.6499938964844,230.875,484750,47.34638276317757,-0.13699542437535625,44396256.0,24.241718305918724,hold,0.0,0.0,0.0,0.0
2024-09-20 13:50:00-04:00,230.875,230.92930603027344,230.6100006103516,230.80499267578125,444023,46.375432047510856,-0.13307614232933201,43952233.0,13.103946326233961,hold,0.0,0.0,0.0,0.0
2024-09-20 13:55:00-04:00,230.8000030517578,230.97999572753903,230.6300048828125,230.6649932861328,874446,44.41389467581412,-0.13403330187255924,43077787.0,13.103946326233961,hold,0.0,0.0,0.0,0.0
2024-09-20 14:00:00-04:00,230.6649932861328,230.77999877929688,229.97000122070312,230.0800018310547,966045,37.31212387119297,-0.16608960967264164,42111742.0,8.241302002026256,hold,0.0,0.0,0.0,0.0
2024-09-20 14:05:00-04:00,230.0800018310547,230.52999877929688,230.0800018310547,230.27999877929688,680677,40.797475122926514,-0.16548313864332373,42792419.0,8.633699465797633,hold,0.0,0.0,0.0,0.0
2024-09-20 14:10:00-04:00,230.2700042724609,230.27999877929688,229.6000061035156,230.0800018310547,927463,38.49271253222886,-0.16958556930861676,41864956.0,14.507064757545262,hold,0.0,0.0,0.0,0.0
2024-09-20 14:15:00-04:00,230.08050537109372,230.1999969482422,229.7449951171875,229.75999450683597,618924,35.07803712841472,-0.18369665414767905,41246032.0,15.118741416201827,hold,0.0,0.0,0.0,0.0
2024-09-20 14:20:00-04:00,229.7400054931641,229.9949951171875,229.6699981689453,229.6800994873047,609772,34.26086470559349,-0.1875991549664701,40636260.0,11.024037376275789,hold,0.0,0.0,0.0,0.0
2024-09-20 14:25:00-04:00,229.68499755859372,229.90989685058597,229.6000061035156,229.77720642089844,626180,36.206102814529316,-0.17317510999177418,41262440.0,7.06972502854153,hold,0.0,0.0,0.0,0.0
2024-09-20 14:30:00-04:00,229.7700042724609,229.9199981689453,229.52999877929688,229.53500366210935,571025,33.54029299869566,-0.16927972420328366,40691415.0,4.674126546419798,buy,-0.18362800292968748,8.0,0.0,8.0
2024-09-20 14:35:00-04:00,229.5399932861328,230.1699981689453,229.5,230.07000732421875,989745,43.44575902831224,-0.12220237975946457,41681160.0,14.210420668238761,hold,0.0,0.0,4.280029296875,8.0
2024-09-20 14:40:00-04:00,230.05999755859372,230.27999877929688,229.8800048828125,229.96099853515625,787747,42.06988933605319,-0.09134813855225168,40893413.0,19.62312050258082,hold,0.0,0.0,3.407958984375,8.0
2024-09-20 14:45:00-04:00,229.96600341796875,230.67999267578125,229.94000244140625,230.58999633789065,838301,51.59541062094484,-0.024973597012162868,41731714.0,40.348069837448655,hold,0.0,0.0,8.43994140625,8.0
2024-09-20 14:50:00-04:00,230.5800018310547,231.3000030517578,230.5800018310547,231.28500366210935,1141798,59.516537657882026,0.06445441081781425,42873512.0,62.60801021061871,hold,0.0,0.0,14.0,8.0
2024-09-20 14:55:00-04:00,231.3000030517578,231.6100006103516,231.1499938964844,231.47999572753903,1063957,61.42389077052477,0.1315872104260601,43937469.0,85.15649440669326,hold,0.0,0.0,15.5599365234375,8.0
2024-09-20 15:00:00-04:00,231.47799682617188,231.60980224609372,231.3000030517578,231.55880737304688,841825,62.19909090200479,0.1735123163130523,44779294.0,96.85970528027461,hold,0.0,0.0,16.1904296875,8.0
2024-09-20 15:05:00-04:00,231.55499267578125,231.6000061035156,231.30999755859372,231.38009643554688,673531,59.28958497340901,0.18060998550653373,44105763.0,93.50549484985716,hold,0.0,0.0,14.7607421875,8.0
2024-09-20 15:10:00-04:00,231.3999938964844,231.6100006103516,231.1999969482422,231.44500732421875,984746,60.02108991564408,0.18064214966328648,45090509.0,92.95275562079986,hold,0.0,0.0,15.280029296875,8.0
2024-09-20 15:15:00-04:00,231.44500732421875,231.57000732421875,231.3999938964844,231.4900054931641,632136,60.550287132802374,0.17456160279390476,45722645.0,91.86583840151496,hold,0.0,0.0,15.6400146484375,8.0
2024-09-20 15:20:00-04:00,231.50999450683597,231.8999938964844,231.5,231.83999633789065,940264,64.48770793037423,0.18403453823767996,46662909.0,94.6645132918651,sell,-0.02839881783915755,-1.0,18.43994140625,7.0
2024-09-20 15:25:00-04:00,231.8500061035156,232.0,231.6000061035156,231.9750061035156,1081887,65.90153407311037,0.1886204659728017,47744796.0,96.93778959159725,sell,-0.027630677050035333,-1.0,19.385009765625,6.0
2024-09-20 15:30:00-04:00,231.9750061035156,232.25999450683597,231.8112030029297,232.23280334472656,1585045,68.48186595097395,0.197309015685458,49329841.0,98.50505017151661,sell,-0.026917631057725315,-1.0,20.931793212890625,5.0
2024-09-20 15:35:00-04:00,232.2400054931641,232.8600006103516,232.10499572753903,232.8300018310547,1602088,73.48708726786577,0.2293236286414718,50931929.0,99.0407448322169,sell,-0.02627947003858324,-1.0,23.91778564453125,4.0
2024-09-20 15:40:00-04:00,232.8300018310547,233.08999633789065,232.6999969482422,232.91000366210935,2100731,74.0808988123399,0.24075135001377646,53032660.0,97.70275389407456,sell,0.0,0.0,24.23779296875,4.0
2024-09-20 15:45:00-04:00,232.8999938964844,232.9199981689453,232.4199981689453,232.75999450683597,2351692,70.87544506196302,0.2234490617125252,50680968.0,94.60433081190953,sell,0.0,0.0,23.63775634765625,4.0
2024-09-20 15:50:00-04:00,232.75999450683597,232.82000732421875,230.92999267578125,232.0050048828125,6945237,57.41105459457389,0.1499286487023226,43735731.0,83.4205243896278,hold,0.0,0.0,20.6177978515625,4.0
2024-09-20 15:55:00-04:00,231.97000122070312,232.0500030517578,227.6199951171875,228.52999877929688,10957319,29.568157127690412,-0.1289009491971843,32778412.0,57.303854173217374,hold,0.0,0.0,6.7177734375,4.0
2024-09-23 09:30:00-04:00,227.33999633789065,227.52999877929688,225.8600006103516,226.69000244140625,4462853,23.162653468435266,-0.4171613635210034,28315559.0,31.223999181524313,hold,0.0,0.0,-0.6422119140625,4.0
2024-09-23 09:35:00-04:00,226.72000122070312,227.8000030517578,226.19000244140625,227.7700042724609,1492770,32.417242738620224,-0.5089234870032326,29808329.0,18.178002578492517,buy,-0.17535033098118194,7.0,3.67779541015625,11.0
2024-09-23 09:40:00-04:00,227.77999877929688,227.83999633789065,227.1499938964844,227.30499267578125,1102477,30.70256157661818,-0.5701531744012435,28705852.0,19.294605955081344,buy,-0.18188745921894833,6.0,-1.4373321533203125,17.0
2024-09-23 09:45:00-04:00,227.2899932861328,227.8000030517578,226.94039916992188,227.72999572753903,817375,34.13178773738308,-0.5509378109411517,29523227.0,24.089414164863307,buy,-0.1856178437617769,5.0,5.7877197265625,22.0
2024-09-23 09:50:00-04:00,227.7400054931641,227.76499938964844,227.05999755859372,227.25999450683597,693242,32.23219521061676,-0.538169732248231,28829985.0,21.738053782162503,buy,-0.18196347197512985,4.0,-4.55230712890625,26.0
2024-09-23 09:55:00-04:00,227.22999572753903,227.4600067138672,226.88999938964844,226.93499755859372,680951,30.949509753776233,-0.5196315789336232,28149034.0,20.032220053113317,buy,-0.16659089709020405,3.0,-13.002227783203125,29.0
2024-09-23 10:00:00-04:00,226.93499755859372,227.2393035888672,226.44000244140625,226.4499969482422,773613,29.08910141513561,-0.507475369699725,27375421.0,14.130885172091974,buy,-0.199463699180806,3.0,-27.067245483398438,32.0
2024-09-23 10:05:00-04:00,226.4499969482422,226.7899932861328,226.3600006103516,226.41000366210935,668466,28.93464634449978,-0.4704005211193749,26706955.0,10.212068450024846,buy,-0.16607905786403915,2.0,-28.347030639648438,34.0
2024-09-23 10:10:00-04:00,226.4199981689453,226.75999450683597,226.2899932861328,226.5,608478,29.837463034960198,-0.4102829049112089,27315433.0,8.206546017340619,buy,-0.19923360200314014,2.0,-25.287155151367188,36.0
2024-09-23 10:15:00-04:00,226.5200042724609,227.4499969482422,226.46499633789065,227.31500244140625,638859,37.572087399770766,-0.291670679635896,27954292.0,12.194586608979584,hold,0.0,0.0,4.0529327392578125,36.0
2024-09-23 10:20:00-04:00,227.30999755859372,228.07000732421875,227.30999755859372,227.92950439453125,875257,42.70105125124536,-0.15474371175116342,28829549.0,19.429871921956597,hold,0.0,0.0,26.175003051757812,36.0
2024-09-23 10:25:00-04:00,227.939697265625,228.02310180664065,227.6000061035156,228.00999450683597,557500,43.35749456426126,-0.04724205184356589,29387049.0,26.776100183192536,hold,0.0,0.0,29.07264709472838,36.0
2024-09-23 10:30:00-04:00,228.00999450683597,228.13999938964844,227.72000122070312,227.77999877929688,529877,41.88100760734591,0.01647417368140136,28857172.0,30.4071702622813,buy,-0.12510484529384075,1.0,20.792800903320312,37.0
2024-09-23 10:35:00-04:00,227.78990173339844,228.08999633789065,227.6300048828125,227.7899932861328,518545,41.9734813077329,0.06468449549478172,29375717.0,48.85242092613272,hold,0.0,0.0,21.16259765625,37.0
2024-09-23 10:40:00-04:00,227.75999450683597,228.38999938964844,227.75999450683597,228.3094940185547,583473,46.718983116240175,0.1330168204956358,29959190.0,70.6690785157809,hold,0.0,0.0,40.384124755859375,37.0
2024-09-23 10:45:00-04:00,228.30999755859372,229.125,228.22999572753903,228.97999572753903,754784,52.15735854855124,0.21971249119403247,30713974.0,91.9582432416631,hold,0.0,0.0,65.19268798827943,37.0
2024-09-23 10:50:00-04:00,228.98019409179688,229.4499969482422,228.8300018310547,229.21730041503903,630739,53.94890372877165,0.28522682980810854,31344713.0,94.62069234232727,hold,0.0,0.0,73.97296142577943,37.0
2024-09-23 10:55:00-04:00,229.21499633789065,229.22000122070312,228.6300048828125,228.7050018310547,1438375,49.62830823689404,0.2855427307180537,29906338.0,87.98188320897994,hold,0.0,0.0,55.017913818359375,37.0
2024-09-23 11:00:00-04:00,228.7001037597656,228.8800048828125,228.6199951171875,228.7079925537109,351769,49.65365757232087,0.27721070402833814,30258107.0,81.8597673842146,hold,0.0,0.0,55.128570556638806,37.0
2024-09-23 11:05:00-04:00,228.7050018310547,228.8300018310547,228.55999755859372,228.81509399414065,495107,50.61218318912116,0.2699073859826997,30753214.0,77.61708853628464,hold,0.0,0.0,59.09132385254088,37.0
2024-09-23 11:10:00-04:00,228.8249969482422,228.8300018310547,228.5749969482422,228.6699981689453,309870,49.244339706120975,0.24692188074321408,30443344.0,77.24785202210911,hold,0.0,0.0,53.7227783203125,37.0
2024-09-23 11:15:00-04:00,228.66000366210935,228.8000030517578,228.25999450683597,228.3699951171875,444182,46.4491302319752,0.20486342033037652,29999162.0,73.68248235100998,hold,0.0,0.0,42.62266540527344,37.0
2024-09-23 11:20:00-04:00,228.33999633789065,228.63999938964844,228.3365936279297,228.55999755859372,232911,48.445065590720716,0.18385925576957918,30232073.0,70.44119018498995,hold,0.0,0.0,49.65275573730287,37.0
2024-09-23 11:25:00-04:00,228.57699584960935,228.72999572753903,228.41700744628903,228.6533966064453,238268,49.44261067673013,0.17056853364512348,30470341.0,66.26090732311002,hold,0.0,0.0,53.1085205078125,37.0
2024-09-23 11:30:00-04:00,228.66000366210935,228.8999938964844,228.66000366210935,228.75999450683597,282126,50.617049011845154,0.1632627291645687,30752467.0,65.22078055087822,hold,0.0,0.0,57.052642822267444,37.0
2024-09-23 11:35:00-04:00,228.7700042724609,228.77999877929688,228.3800048828125,228.5,272516,47.70619412745241,0.13632395767236605,30479951.0,57.76006613968516,hold,0.0,0.0,47.43284606933594,37.0
2024-09-23 11:40:00-04:00,228.5,228.5,228.27999877929688,228.27999877929688,256403,45.33065946529812,0.10073336594122592,30223548.0,48.73954337683665,hold,0.0,0.0,39.29280090332031,37.0
